date,open,high,low,close,volume
2025-04-29,291.67535845930826,295.04973657630484,290.86629298951163,294.4873352050781,3251900
2025-04-30,291.3300022833898,295.55289015056053,287.817508174732,295.1582336425781,2834700
2025-05-01,296.796099003806,300.6934036930756,294.5169252075115,296.51983642578125,2848600
2025-05-02,300.93018447778337,302.2523003635571,299.8152579930439,301.2557678222656,1810000
2025-05-05,299.3811161151719,305.2813316729031,299.3613938287547,303.60400390625,3548600
2025-05-06,299.80538227455327,301.86752053090487,299.1542155845457,299.7461853027344,2719400
2025-05-07,300.73285059923404,303.97895849895696,299.4206108710362,302.0056457519531,2647700
2025-05-08,304.8768167977094,309.0701063491342,303.89016043266827,304.7584228515625,2861600
2025-05-09,305.89305615743353,307.43223760011733,302.6075038768019,303.7914733886719,1844400
2025-05-12,312.24714082548644,318.167079011496,311.15193660368607,317.7921447753906,3271300
2025-05-13,317.6244418901016,321.36384797080194,317.26922992831703,318.2262878417969,2775500
2025-05-14,317.24947845026924,317.80200357521795,313.6580350277416,316.1345520019531,2417100
2025-05-15,315.9471237019821,319.67668380866866,315.49327017439043,318.897216796875,3050400
2025-05-16,313.18448031726035,313.81592474091235,305.5970903721756,313.45086669921875,3968000
2025-05-19,311.5762352577428,316.6081889564896,310.86584144015075,315.1282043457031,2247300
2025-05-20,314.2105731625893,316.0556157216186,313.1548737507131,315.9076232910156,2930500
2025-05-21,312.8095496327537,318.5518669261258,312.197827489949,313.48046875,2788000
2025-05-22,313.2732703243758,314.9308457817653,311.82288427156936,312.2274169921875,2996600
2025-05-23,306.9586492057029,307.5704014485809,303.7618921981785,305.4490661621094,2947200
2025-05-27,309.33649104058884,311.4874247885212,307.84666041255014,311.22100830078125,3248900
2025-05-28,310.5500848193418,313.15487202504977,309.85941333318414,311.7735290527344,3437600
2025-05-29,313.28310641939896,314.17112120286714,310.5796777160588,313.4903259277344,2557800
2025-05-30,313.9146147881753,314.73352638018304,309.8989158736001,312.5924987792969,4012700
2025-06-02,309.4450464793391,310.73756393333184,307.0573247819024,310.2738342285156,2340400
2025-06-03,308.823433618707,309.8002137574568,306.4554644309234,308.7247619628906,3678200
2025-06-04,310.90527491762003,312.5628805064008,310.19491123575204,312.1780700683594,2337800
2025-06-05,313.0660552698629,313.7172520896215,309.2279776343065,311.17169189453125,3787400
2025-06-06,314.1711215972521,315.8780177761629,312.15833425475194,313.411376953125,2309500
2025-06-09,313.76660843759146,314.97033043864377,311.82289414352414,312.3951416015625,2291300
2025-06-10,313.3324818851164,317.39750145765106,312.7700805075587,316.6377868652344,2356100
2025-06-11,316.6377771003251,317.47641093074964,313.5988586036488,314.96044921875,1859000
2025-06-12,313.2634114072217,314.36846177311014,311.89194453895226,313.885009765625,2194500
2025-06-13,310.12584805084475,313.0759410627185,307.1264041525655,307.5506591796875,3102600
2025-06-16,310.1356811523437,312.81938766255297,308.6458505201293,310.1356811523437,2930000
2025-06-17,308.7938534640484,311.7341003638928,307.688803118174,307.86639404296875,2533800
2025-06-18,310.0074384794313,310.0074384794313,301.7885741885834,302.2917785644531,4593100
2025-06-20,277.6747051402275,285.01543121038753,269.54466598933874,281.5621337890625,11697400
2025-06-23,282.1837218203787,291.3892125039314,280.43735088520697,291.0636291503906,5454900
2025-06-24,291.7345493537743,297.62488910927163,291.07350644518806,296.7073059082031,4940500
2025-06-25,296.983570645654,297.624891271155,290.4223117348575,290.6689758300781,3164500
2025-06-26,292.6324158212432,292.99747386878875,288.69566645071444,292.12921142578125,3634000
2025-06-27,291.931895501802,292.7409609625767,289.0804441011557,291.5174865722656,4159500
2025-06-30,292.78039813970776,295.0201273437808,291.7937417813636,294.9017333984375,3136800
2025-07-01,294.1419861240809,300.13099739261924,293.9545190088286,298.5819396972656,3565600
2025-07-02,299.124610036243,299.124610036243,294.3393208581188,298.25634765625,2748500
2025-07-03,298.95688758751226,301.2261852511268,298.2563699781925,300.713134765625,1616100
2025-07-07,299.47978631286685,300.72298288941306,295.2963732253105,296.5296936035156,2753300
2025-07-08,297.72353649075706,303.66319653644354,296.50009232243184,299.2824401855469,2890500
2025-07-09,299.1147295517384,300.1309843432226,290.8564210823358,293.4315795898437,3177400
2025-07-10,289.58422781949395,290.139516327374,283.38678441819565,285.9351501464844,5197200
2025-07-11,284.79484231154447,285.32038433050576,278.07185654966395,278.6965637207031,5077100
2025-07-14,278.32968489810304,278.5775826522778,274.621144179155,277.63555908203125,4281800
2025-07-15,278.6767436461148,278.7461320179211,273.6394444103443,273.74853515625,3970300
2025-07-16,274.42280879227457,277.91319821250863,273.70886206302714,277.3182678222656,3176400
2025-07-17,278.38916989276424,280.74916128605685,275.91019242265946,280.3227844238281,3513000
2025-07-18,280.858232640584,281.43337238204515,278.28012018064913,280.0649719238281,4207400
2025-07-21,281.1358695087042,282.2068047351543,279.8071411996283,280.07489013671875,2955600
2025-07-22,279.4303230030108,284.65602677745966,279.4303230030108,284.54693603515625,3614500
2025-07-23,287.3035732170486,288.55298758908475,283.37688124045053,283.6347045898437,2953400
2025-07-24,279.41051360403674,282.0084772086388,276.92161048528226,279.3410949707031,3952800
2025-07-25,279.43032804887287,281.90930551652065,278.2007649084253,280.7689819335937,2632300
2025-07-28,277.8338630199677,278.6271236536543,273.39152479284365,274.7103576660156,3693900
2025-07-29,275.11692925446255,276.61421105544747,274.21457783217096,276.5547180175781,3492600
2025-07-30,276.15808216846773,276.3464868716134,270.09947593232795,271.6959228515625,4272700
2025-07-31,268.72114143737446,271.576928151229,263.89209846067683,264.8539428710937,4794100
2025-08-01,262.40472197784464,262.8806662741572,252.0624203423607,253.2225799560547,6042400
2025-08-04,255.909786563784,256.9609008416778,254.4521466141116,256.6039123535156,3470600
2025-08-05,253.589477675816,253.6489707125674,243.6735680711845,244.9923858642578,10175900
2025-08-06,245.61707798486063,246.0037978543864,241.9481944556855,245.4584197998047,8064700
2025-08-07,246.1128833784952,249.2165680528281,237.8033610803125,239.6873779296875,7246300
2025-08-08,240.6194642101496,240.87727241087617,236.0283932574597,237.1885528564453,3810900
2025-08-11,235.99865976404865,239.7865446749918,234.9674117737505,236.60353088378903,4675000
2025-08-12,236.92081970961453,240.38147759091072,234.6798295973963,235.86973571777344,4832300
2025-08-13,236.74234136771625,244.6552329808763,235.314447966444,243.6140594482422,5278400
2025-08-14,242.4836544192022,244.5957480729825,240.3120828572824,244.0900421142578,4928200
2025-08-15,243.67356696677712,247.3027783664608,243.67356696677712,244.9328765869141,4223400
2025-08-18,244.9229710765932,248.8794245178793,243.03895427434887,247.0350646972656,3776000
2025-08-19,248.4232842653512,255.45366060459244,248.29437259762207,253.72830200195312,4555700
2025-08-20,254.87856024200133,258.2003961589059,252.84579565690203,252.90528869628903,5069900
2025-08-21,252.8557037284997,252.8557037284997,248.6216059432573,251.8542022705078,2670200
2025-08-22,252.54831611454767,259.9654277444008,252.33016488246503,257.04022216796875,3102600
2025-08-25,257.04020721154944,257.54592827944094,252.89534917363483,253.8968505859375,2358600
2025-08-26,253.19284192497068,254.5314958251331,251.03118081087607,253.2721710205078,4884400
2025-08-27,253.9662794934904,256.1180452564113,253.29200488298227,254.95787048339844,2239000
2025-08-28,255.8304672797661,255.9593789461172,251.82444646504337,254.015869140625,2984900
2025-08-29,254.75956468282865,258.1904609572831,253.9365272336757,257.7839050292969,2805800
2025-09-02,255.6817346881897,258.2102795278521,249.86108547337128,254.015869140625,3537800
2025-09-03,251.0807650651744,252.667301595088,249.2066586707068,252.01284790039065,2934800
2025-09-04,251.1402456299228,252.55821343418887,245.8054814455853,250.81301879882807,4165400
2025-09-05,250.803103774374,256.47500549140165,248.08615412430376,252.80612182617188,4235900
2025-09-08,253.1333438393904,253.8472905545131,247.37220267385376,253.42091369628903,4707800
2025-09-09,252.8557008703365,253.8076348721997,247.73908776258685,249.8710174560547,3456400
2025-09-10,249.92058947161112,249.92058947161112,238.636294158256,241.0656890869141,5117500
2025-09-11,241.16484104689025,242.50347974799544,240.3120722266514,242.096923828125,4644500
2025-09-12,242.4439922338429,243.18768546155408,236.00856138974365,236.5341033935547,5637500
2025-09-15,238.6461934189716,240.21290894415105,233.9361363808509,235.86973571777344,5385900
2025-09-16,235.51275992747784,236.7423381463932,233.84689440231227,234.8186492919922,6464100
2025-09-17,235.73091654192768,243.13810228193768,234.9971489092508,239.2114105224609,5248200
2025-09-18,239.9451727485374,241.29373703959703,235.92922639328447,237.53561401367188,5698200
2025-09-19,237.5058775743236,238.9436814801744,232.21077020164765,237.68435668945312,11522600
2025-09-22,237.8430121594646,240.4509012686553,236.58368738314147,237.971923828125,6070400
2025-09-23,238.487533788526,239.17173396447484,232.13144730215976,233.5196685791016,6777800
2025-09-24,234.6798421168264,238.05126062330623,233.76758020485505,237.069580078125,6855400
2025-09-25,236.4845431350529,239.9650220995244,227.47096944215136,230.6044006347656,10401100
2025-09-26,230.6440653663992,239.27090376779128,229.1070963388548,236.9604949951172,8163200
2025-09-29,238.4776322214227,247.0350672755285,235.2549615157278,244.9229736328125,7837500
2025-09-30,244.5164110768212,249.9800869472841,243.3165944888688,244.52633666992188,8966400
2025-10-01,243.19759844674584,246.89624369820245,237.6942806089844,241.66064453125,6545100
2025-10-02,242.8505534835416,246.0930451334577,241.20450880549672,242.28533935546875,4323200
2025-10-03,242.82080813623807,244.3875237268272,240.61947491292105,243.25711059570312,3384000
2025-10-06,243.9313792876801,246.32111716323573,240.0145979715547,246.0831298828125,3400900
2025-10-07,247.0350691144605,250.7039527652365,246.1228072158687,249.11740112304688,5930400
2025-10-08,249.59336676851723,251.53687657369784,245.56749476826005,250.8526763916016,5672000
2025-10-09,251.37821791933,252.03267158189288,247.51101924141727,249.9205780029297,4427400
2025-10-10,249.5338557393052,250.82292699639189,238.6858634896413,238.91392517089844,4548800
2025-10-13,240.193084008084,241.90854733427503,237.8529286397996,241.51190185546875,3572500
2025-10-14,240.02451079531585,244.000800318518,237.5356228762932,242.14651489257807,3788600
2025-10-15,241.8589538946402,245.2303570954332,237.04973170216343,237.6942749023437,4118100
2025-10-16,237.7934291067597,238.07107336910303,231.78439022386448,232.0521240234375,4800800
2025-10-17,232.3793550263113,237.10923316418533,231.6356617823148,236.3853759765625,4436100
2025-10-20,238.0809977512784,242.13660118389248,237.7240243971561,240.1434936523437,3495200
2025-10-21,240.4806551815695,249.9701732478459,240.4806551815695,248.4034576416016,4475500
2025-10-22,246.5194408868177,248.93892536508167,245.09154741567977,247.04498291015625,3899900
2025-10-23,243.99086922669173,247.9869795855444,243.3760876731689,247.70933532714844,2885700
2025-10-24,247.9076602459828,248.9785803407025,245.03205240069155,245.5675048828125,2793900
2025-10-27,247.342452344552,250.1288205309781,245.1113726767832,248.6612701416016,3033200
2025-10-28,247.8977382301347,252.53837662717376,247.09455197914545,251.2195739746093,3425100
2025-10-29,251.0212571334966,253.29200901045613,245.4187740014131,245.6666717529297,5780700
2025-10-30,243.74297732891984,249.7619418637564,243.4157504885791,247.154052734375,3982200
2025-10-31,247.56060002726304,248.7703421958165,245.9740484562325,247.9969024658203,3847800
2025-11-03,247.43169111110635,247.43169111110635,240.8971103140997,246.35086059570312,4196300
2025-11-04,244.89321958689544,246.47977116851231,239.04283899932807,240.85743713378903,3688300
2025-11-05,241.33341761125683,246.8962436155922,240.71862091478656,245.736083984375,3631800
2025-11-06,245.6468278550762,246.57892579190187,238.1603129721541,239.31056213378903,3512400
2025-11-07,237.98183138627928,244.476755227292,237.4265428672544,243.69338989257807,4047400
2025-11-10,245.26010821364235,246.17237009531408,238.378464423784,242.4935760498047,2818600
2025-11-11,242.83071828342068,242.83071828342068,236.5241989468048,240.5203094482422,3766700
2025-11-12,241.94820045566547,244.8932268929616,240.2724092693379,244.45692443847656,3230700
2025-11-13,243.36617044441425,246.48969115443785,242.2655189661085,245.4881896972656,3703500
2025-11-14,243.7033140283997,247.0548811783231,242.03743335080927,243.1480255126953,2845000
2025-11-17,241.87878671577303,242.91996029767287,238.5668763886248,239.3006591796875,3187800
2025-11-18,239.0329260891536,239.71712630589803,235.43344588653028,237.9818420410156,3375300
2025-11-19,237.9818295849993,242.32500281667825,237.9818295849993,239.05274963378903,2554600
2025-11-20,240.7483644308498,242.69188938527785,237.52569378528432,238.7651824951172,2905500
2025-11-21,239.8460297664404,251.834361017462,239.26097959229165,249.7321929931641,5959400
2025-11-24,248.8794318719484,249.21656918244204,241.19460158072727,241.57139587402344,5596900
2025-11-25,242.9397906895488,249.5636111893937,242.9397906895488,247.1342163085937,3664500
2025-11-26,248.17538211360508,249.82142672429435,244.8138893934745,245.7658233642578,2389100
2025-11-28,245.4088628828852,249.33555478335265,243.06870750959965,247.8977508544922,1493700
2025-12-01,251.00142967827043,256.7228987405021,248.90917210467524,255.2652587890625,5025100
2025-12-02,255.6321489955132,260.748762212846,254.8388882958617,258.8250732421875,4966400
2025-12-03,259.7770139929012,271.7554196315713,259.54893717517405,270.5556030273437,6961900
2025-12-04,273.97656832242245,278.349488058269,266.9065502438206,267.0751037597656,4119400
2025-12-05,265.8455481493127,268.72115594300624,263.8326196676317,264.3482360839844,3785400
2025-12-08,263.4954885060656,266.3710963667753,262.7815417724244,264.2590026855469,3218800
2025-12-09,265.6769676452025,270.10938059690903,265.0026930322027,267.2635192871094,3515000
2025-12-10,266.12320232429386,271.3389807638852,265.7959603421301,269.930908203125,3580500
2025-12-11,270.87290831412207,275.31521632419145,267.4419819001872,268.096435546875,4063100
2025-12-12,269.67305853906703,271.1406239968357,268.0270139780566,269.27642822265625,2983800
2025-12-15,273.67910054811864,274.07573087353376,268.74096675298085,272.3503723144531,4041700
2025-12-16,278.7659690054747,278.7659690054747,268.5525640496052,269.7524108886719,5503300
2025-12-17,270.35727979409137,277.0306981105386,269.71275169700664,271.4381103515625,5586800
2025-12-18,262.77159780598095,270.07961815603994,259.30102953307176,267.6898803710937,6923200
